  Year Month Day Hour Minute    s   ms       Speed     Density
[year] [mon][day  [h]  [min]  [s] [ms]      [km/s]     [1/cm3]
  2008    01  04   13     23   26  372   354.29671   15.797144
  2008    01  04   13     33   25  704   352.78444   15.951636
  2008    01  04   13     43   25  722   351.32744   16.101795
  2008    01  04   13     53   25  739   349.92950   16.247273
  2008    01  04   14     03   25  756   348.59320   16.387588
  2008    01  04   14     13   25  771   347.31977   16.522499
  2008    01  04   14     23   25  786   346.11009   16.651691
  2008    01  04   14     33   25  801   344.96443   16.774967
  2008    01  04   14     43   25  814   343.88367   16.892144
  2008    01  04   14     53   25  827   342.86512   17.003189
  2008    01  04   15     03   25  839   341.91006   17.108149
  2008    01  04   15     13   25  850   341.01450   17.206982
  2008    01  04   15     23   25  861   340.17929   17.299829
  2008    01  04   15     33   25  871   339.39969   17.386938
  2008    01  04   15     43   25  881   338.67735   17.468352
  2008    01  04   15     53   25  889   338.00778   17.544471
  2008    01  04   16     03   25  898   337.38860   17.615360
  2008    01  04   16     13   25  905   336.81847   17.681448
  2008    01  04   16     23   25  913   336.29517   17.742826
  2008    01  04   16     33   25  919   335.81640   17.799875
  2008    01  04   16     43   25  925   335.37875   17.852781
  2008    01  04   16     53   25  863   334.98295   17.901908
  2008    01  04   17     03   25  873   334.62477   17.947369
  2008    01  04   17     13   25  883   334.30124   17.989339
  2008    01  04   17     23   25  892   334.01292   18.028199
  2008    01  04   17     33   25  901   333.75689   18.064027
  2008    01  04   17     43   25  909   333.52948   18.096904
  2008    01  04   17     53   26  874   333.33149   18.127184
  2008    01  04   18     03   26  884   333.16028   18.154737
  2008    01  04   18     13   26  893   333.01328   18.179805
  2008    01  04   18     23   26  902   332.88987   18.202537
  2008    01  04   18     33   26  910   332.78942   18.222771
  2008    01  04   18     43   26  917   332.70868   18.240831
  2008    01  04   18     53   26  924   332.64734   18.256737
  2008    01  04   19     03   26  930   332.60311   18.270404
  2008    01  04   19     13   26  936   332.57588   18.282037
  2008    01  04   19     23   26  941   332.56359   18.291633
  2008    01  04   19     33   26  946   332.56426   18.299386
  2008    01  04   19     43   26  950   332.57792   18.305280
  2008    01  04   19     53   26  954   332.60370   18.309297
  2008    01  04   20     03   26  958   332.63888   18.311710
  2008    01  04   20     13   26  962   332.68463   18.312589
  2008    01  04   20     23   26  965   332.73932   18.311897
  2008    01  04   20     33   26  968   332.80128   18.309791
  2008    01  04   20     43   26  970   332.87097   18.306331
  2008    01  04   20     53   25  982   332.94879   18.301566
  2008    01  04   21     03   25  983   333.03328   18.295443
  2008    01  04   21     13   25  985   333.12397   18.288206
  2008    01  04   21     23   25  986   333.22142   18.279697
  2008    01  04   21     33   25  987   333.32426   18.269951
  2008    01  04   21     43   25  988   333.43212   18.259002
  2008    01  04   21     53   25  989   333.54667   18.246786
  2008    01  04   22     03   25  990   333.66560   18.233429
  2008    01  04   22     13   25  991   333.78963   18.218760
  2008    01  04   22     23   25  992   333.91853   18.202804
  2008    01  04   22     33   25  992   334.05101   18.185681
  2008    01  04   22     43   25  993   334.18891   18.167218
  2008    01  04   22     53   25  994   334.33102   18.147528
  2008    01  04   23     03   25  994   334.47512   18.126534
  2008    01  04   23     13   25  995   334.62409   18.104352
  2008    01  04   23     23   25  995   334.77672   18.080895
  2008    01  04   23     33   25  995   334.93095   18.056179
  2008    01  04   23     43   26  000   334.92401   18.048000
  2008    01  04   23     53   26  000   335.09799   18.019400
  2008    01  05   00     03   26  000   335.27399   17.989799
  2008    01  05   00     13   26  000   335.58176   17.944761
  2008    01  05   00     23   26  000   335.77107   17.911945
  2008    01  05   00     33   26  000   335.96038   17.878229
  2008    01  05   00     43   26  000   336.15175   17.843504
  2008    01  05   00     53   26  997   336.34523   17.807862
  2008    01  05   01     03   26  996   336.53898   17.771294
  2008    01  05   01     13   26  996   336.73507   17.733989
  2008    01  05   01     23   26  996   336.93258   17.695735
  2008    01  05   01     33   26  995   337.13071   17.656723
  2008    01  05   01     43   26  995   337.33051   17.616937
  2008    01  05   01     53   26  995   337.53022   17.576367
  2008    01  05   02     03   26  000   337.73390   17.535092
  2008    01  05   02     13   26  000   337.93781   17.493101
  2008    01  05   02     23   26  000   338.14305   17.450278
  2008    01  05   02     33   26  000   338.35084   17.406801
  2008    01  05   02     43   26  000   338.56044   17.362652
  2008    01  05   02     53   26  000   338.77204   17.317710
  2008    01  05   03     03   26  000   338.98490   17.271954
  2008    01  05   03     13   26  000   339.20228   17.225456
  2008    01  05   03     23   26  000   339.42250   17.178197
  2008    01  05   03     33   26  000   339.64580   17.130240
  2008    01  05   03     43   26  000   339.87258   17.081365
  2008    01  05   03     53   26  000   340.10419   17.031541
  2008    01  05   04     03   26  000   340.34001   16.980929
  2008    01  05   04     13   26  000   340.58044   16.929498
  2008    01  05   04     23   26  000   340.82593   16.877207
  2008    01  05   04     33   26  000   341.07699   16.824018
  2008    01  05   04     43   26  000   341.33513   16.770085
  2008    01  05   04     53   26  000   341.59883   16.715269
  2008    01  05   05     03   26  000   341.86974   16.659613
  2008    01  05   05     13   26  000   342.14747   16.602979
  2008    01  05   05     23   26  000   342.43369   16.545214
  2008    01  05   05     33   26  000   342.72911   16.486557
  2008    01  05   05     43   26  000   343.03340   16.426761
  2008    01  05   05     53   26  000   343.34745   16.365576
  2008    01  05   06     03   26  000   343.67203   16.302755
  2008    01  05   06     13   26  000   344.00710   16.238054
  2008    01  05   06     23   26  000   344.35448   16.171135
  2008    01  05   06     33   26  000   344.71519   16.101483
  2008    01  05   06     43   26  000   345.08918   16.029059
  2008    01  05   06     53   26  000   345.47768   15.953729
  2008    01  05   07     03   26  000   345.88238   15.875650
  2008    01  05   07     13   26  000   346.30276   15.794981
  2008    01  05   07     23   26  000   346.74071   15.712071
  2008    01  05   07     33   26  000   347.19640   15.627240
  2008    01  05   07     43   26  000   347.67202   15.540823
  2008    01  05   07     53   26  000   348.16665   15.453069
  2008    01  05   08     03   26  000   348.68318   15.364289
  2008    01  05   08     13   26  000   349.22119   15.274453
  2008    01  05   08     23   26  000   349.78310   15.183781
  2008    01  05   08     33   26  150   350.36903   15.092091
  2008    01  05   08     43   26  161   350.97979   14.999443
  2008    01  05   08     53   26  173   351.61706   14.905767
  2008    01  05   09     03   26  186   352.27981   14.811045
  2008    01  05   09     13   26  199   352.97008   14.715320
  2008    01  05   09     23   26  214   353.68844   14.618455
  2008    01  05   09     33   26  229   354.43322   14.520613
  2008    01  05   09     43   26  244   355.20587   14.421702
  2008    01  05   09     53   26  261   356.00443   14.321926
  2008    01  05   10     03   26  278   356.82949   14.221308
  2008    01  05   10     13   26  296   357.68001   14.119992
  2008    01  05   10     23   26  314   358.55302   14.018137
  2008    01  05   10     33   26  333   359.44805   13.915890
  2008    01  05   10     43   26  352   360.36192   13.813453
  2008    01  05   10     53   26  373   361.29286   13.711164
  2008    01  05   11     03   26  393   362.23845   13.609168
  2008    01  05   11     13   26  414   363.19367   13.507865
  2008    01  05   11     23   26  435   364.15875   13.407301
  2008    01  05   11     33   26  457   365.12848   13.307951
  2008    01  05   11     43   26  478   366.09823   13.209946
  2008    01  05   11     53   26  500   367.06700   13.113600
  2008    01  05   12     03   26  522   368.02922   13.019030
  2008    01  05   12     13   26  543   368.98187   12.926495
  2008    01  05   12     23   26  565   369.92301   12.836135
  2008    01  05   12     33   26  586   370.84676   12.748281
  2008    01  05   12     43   26  607   371.75211   12.662851
  2008    01  05   12     53   26  627   372.63525   12.580188
  2008    01  05   13     03   26  648   373.49393   12.500340
  2008    01  05   13     13   26  667   374.32486   12.423412
  2008    01  05   13     23   26  686   375.12704   12.349403
  2008    01  05   13     33   26  704   375.89879   12.278505
  2008    01  05   13     43   26  722   376.63750   12.210579
  2008    01  05   13     53   26  739   377.34383   12.145759
  2008    01  05   14     03   26  756   378.01718   12.083924
  2008    01  05   14     13   26  771   378.65541   12.025089
  2008    01  05   14     23   26  786   379.25935   11.969206
  2008    01  05   14     33   26  801   379.82918   11.916128
  2008    01  05   14     43   26  814   380.36419   11.865828
  2008    01  05   14     53   26  827   380.86682   11.818283
  2008    01  05   15     03   26  839   381.33796   11.773283
  2008    01  05   15     13   26  850   381.77653   11.730826
  2008    01  05   15     23   26  861   382.18434   11.690557
  2008    01  05   15     33   26  871   382.56196   11.652648
  2008    01  05   15     43   26  881   382.91201   11.616827
  2008    01  05   15     53   26  889   383.23492   11.582961
  2008    01  05   16     03   26  898   383.53115   11.551085
  2008    01  05   16     13   26  905   383.80283   11.520888
  2008    01  05   16     23   26  913   384.05050   11.492326
  2008    01  05   16     33   26  919   384.27693   11.465347
  2008    01  05   16     43   26  925   384.48199   11.439591
  2008    01  05   16     53   26  931   384.66658   11.414999
  2008    01  05   17     03   27  000   384.83292   11.391296
  2008    01  05   17     13   27  000   384.98137   11.368519
  2008    01  05   17     23   27  000   385.11398   11.346448
  2008    01  05   17     33   27  000   385.23172   11.325073
  2008    01  05   17     43   27  000   385.33373   11.304207
  2008    01  05   17     53   27  000   385.42290   11.283890
  2008    01  05   18     03   27  000   385.49918   11.263969
  2008    01  05   18     13   27  000   385.56438   11.244604
  2008    01  05   18     23   27  000   385.61928   11.225765
  2008    01  05   18     33   27  000   385.66271   11.207331
  2008    01  05   18     43   27  000   385.69734   11.189373
  2008    01  05   18     53   27  000   385.72285   11.171870
  2008    01  05   19     03   27  000   385.73988   11.154890
  2008    01  05   19     13   27  000   385.74895   11.138319
  2008    01  05   19     23   27  000   385.75357   11.122127
  2008    01  05   19     33   27  000   385.74935   11.106487
  2008    01  05   19     43   27  000   385.73970   11.091181
  2008    01  05   19     53   27  000   385.72500   11.076377
  2008    01  05   20     03   27  000   385.70570   11.061861
  2008    01  05   20     13   27  000   385.68018   11.047808
  2008    01  05   20     23   27  000   385.65171   11.034100
  2008    01  05   20     33   27  000   385.61867   11.020619
  2008    01  05   20     43   27  000   385.58231   11.007641
  2008    01  05   20     53   27  000   385.54190   10.994856
  2008    01  05   21     03   27  000   385.49968   10.982446
  2008    01  05   21     13   27  000   385.45391   10.970199
  2008    01  05   21     23   27  000   385.40574   10.958399
